frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1576,28,Obstacle,1.282,0.011,118.07,STATIC
1577,23,Obstacle,0.497,-0.004,inf,STATIC
1577,28,Obstacle,1.294,0.001,inf,STATIC
1578,23,Obstacle,0.502,-0.008,inf,DYNAMIC
1578,28,Obstacle,1.306,-0.008,inf,STATIC
1579,23,Obstacle,0.507,-0.012,inf,STATIC
1579,28,Obstacle,1.316,-0.018,inf,STATIC
1580,23,Obstacle,0.514,-0.016,inf,DYNAMIC
1580,28,Obstacle,1.326,-0.027,inf,DYNAMIC
1581,23,Obstacle,0.52,-0.02,inf,STATIC
1581,28,Obstacle,1.336,-0.036,inf,STATIC
1582,23,Obstacle,0.527,-0.025,inf,DYNAMIC
1582,28,Obstacle,1.349,-0.045,inf,DYNAMIC
1583,23,Obstacle,0.534,-0.03,inf,STATIC
1583,28,Obstacle,1.362,-0.054,inf,STATIC
1584,23,Obstacle,0.543,-0.036,inf,DYNAMIC
1584,28,Obstacle,1.38,-0.064,inf,DYNAMIC
1585,23,Obstacle,0.553,-0.042,inf,STATIC
1585,28,Obstacle,1.399,-0.076,inf,STATIC
1586,23,Obstacle,0.562,-0.048,inf,DYNAMIC
1586,28,Obstacle,1.416,-0.088,inf,STATIC
1587,23,Obstacle,0.571,-0.054,inf,STATIC
1587,28,Obstacle,1.432,-0.1,inf,STATIC
1588,23,Obstacle,0.581,-0.06,inf,DYNAMIC
1588,28,Obstacle,1.445,-0.111,inf,STATIC
1589,23,Obstacle,0.591,-0.067,inf,STATIC
1589,28,Obstacle,1.46,-0.12,inf,STATIC
1590,23,Obstacle,0.602,-0.074,inf,STATIC
1590,28,Obstacle,1.478,-0.131,inf,STATIC
1591,23,Obstacle,0.614,-0.081,inf,STATIC
1591,28,Obstacle,1.499,-0.143,inf,STATIC
1592,23,Obstacle,0.626,-0.089,inf,DYNAMIC
1592,28,Obstacle,1.528,-0.158,inf,DYNAMIC
1593,23,Obstacle,0.64,-0.096,inf,STATIC
1593,28,Obstacle,1.56,-0.174,inf,STATIC
1594,23,Obstacle,0.654,-0.105,inf,STATIC
1594,28,Obstacle,1.585,-0.192,inf,STATIC
1595,23,Obstacle,0.671,-0.114,inf,STATIC
1595,28,Obstacle,1.612,-0.208,inf,STATIC
1596,23,Obstacle,0.684,-0.123,inf,STATIC
1596,28,Obstacle,1.635,-0.225,inf,DYNAMIC
1597,23,Obstacle,0.7,-0.132,inf,STATIC
1597,28,Obstacle,1.661,-0.24,inf,STATIC
1598,23,Obstacle,0.714,-0.141,inf,STATIC
1598,28,Obstacle,1.68,-0.254,inf,DYNAMIC
1599,23,Obstacle,0.73,-0.15,inf,STATIC
1599,28,Obstacle,1.702,-0.267,inf,STATIC
1600,23,Obstacle,0.743,-0.159,inf,STATIC
1600,28,Obstacle,1.717,-0.279,inf,DYNAMIC
1601,23,Obstacle,0.758,-0.167,inf,STATIC
1601,28,Obstacle,1.737,-0.288,inf,STATIC
1602,23,Obstacle,0.769,-0.175,inf,STATIC
1602,28,Obstacle,1.745,-0.296,inf,STATIC
1603,23,Obstacle,0.783,-0.181,inf,STATIC
1603,28,Obstacle,1.758,-0.3,inf,STATIC
1604,23,Obstacle,0.793,-0.188,inf,DYNAMIC
1604,28,Obstacle,1.761,-0.303,inf,DYNAMIC
1605,23,Obstacle,0.807,-0.194,inf,STATIC
1605,28,Obstacle,1.769,-0.303,inf,STATIC
1606,23,Obstacle,0.813,-0.199,inf,DYNAMIC
1606,28,Obstacle,1.759,-0.3,inf,DYNAMIC
1607,23,Obstacle,0.823,-0.202,inf,STATIC
1607,28,Obstacle,1.755,-0.292,inf,STATIC
1608,23,Obstacle,0.828,-0.205,inf,STATIC
1608,28,Obstacle,1.74,-0.282,inf,STATIC
1609,23,Obstacle,0.837,-0.206,inf,STATIC
1609,28,Obstacle,1.732,-0.268,inf,STATIC
1610,23,Obstacle,0.84,-0.207,inf,DYNAMIC
1610,28,Obstacle,1.72,-0.255,inf,DYNAMIC
1611,23,Obstacle,0.846,-0.207,inf,STATIC
1611,28,Obstacle,1.716,-0.242,inf,STATIC
1612,23,Obstacle,0.849,-0.206,inf,STATIC
1612,28,Obstacle,1.701,-0.226,inf,STATIC
1613,23,Obstacle,0.854,-0.203,inf,STATIC
1613,28,Obstacle,1.689,-0.209,inf,STATIC
1614,23,Obstacle,0.853,-0.201,inf,DYNAMIC
1614,28,Obstacle,1.675,-0.192,inf,DYNAMIC
1615,23,Obstacle,0.857,-0.197,inf,STATIC
1615,28,Obstacle,1.667,-0.176,inf,STATIC
1616,23,Obstacle,0.857,-0.194,inf,STATIC
1616,28,Obstacle,1.659,-0.162,inf,STATIC
1617,23,Obstacle,0.863,-0.191,inf,STATIC
1617,28,Obstacle,1.655,-0.15,inf,STATIC
1618,23,Obstacle,0.864,-0.189,inf,STATIC
1618,28,Obstacle,1.649,-0.139,inf,STATIC
1619,23,Obstacle,0.87,-0.186,inf,STATIC
1619,28,Obstacle,1.648,-0.129,inf,STATIC
1620,23,Obstacle,0.871,-0.184,inf,STATIC
1620,28,Obstacle,1.644,-0.121,inf,DYNAMIC
1621,23,Obstacle,0.877,-0.181,inf,STATIC
1621,28,Obstacle,1.644,-0.114,inf,STATIC
1622,23,Obstacle,0.878,-0.179,inf,STATIC
1622,28,Obstacle,1.641,-0.108,inf,STATIC
1622,35,Obstacle,0.305,0.0,inf,STATIC
1623,23,Obstacle,0.883,-0.177,inf,STATIC
1623,28,Obstacle,1.641,-0.103,inf,STATIC
1623,35,Obstacle,0.305,-0.0,inf,STATIC
1624,23,Obstacle,0.887,-0.175,inf,STATIC
1624,28,Obstacle,1.64,-0.098,inf,STATIC
1625,23,Obstacle,0.891,-0.172,inf,STATIC
1625,28,Obstacle,1.64,-0.093,inf,STATIC
1626,23,Obstacle,0.891,-0.169,inf,DYNAMIC
1626,28,Obstacle,1.635,-0.088,inf,STATIC
1627,23,Obstacle,0.895,-0.166,inf,STATIC
1627,28,Obstacle,1.63,-0.082,inf,STATIC
1628,23,Obstacle,0.895,-0.164,inf,STATIC
1628,28,Obstacle,1.625,-0.077,inf,STATIC
1629,23,Obstacle,0.899,-0.161,inf,STATIC
1629,28,Obstacle,1.623,-0.071,inf,STATIC
1630,23,Obstacle,0.9,-0.158,inf,STATIC
1630,28,Obstacle,1.623,-0.067,inf,STATIC
1631,23,Obstacle,0.904,-0.156,inf,STATIC
1631,28,Obstacle,1.626,-0.064,inf,STATIC
1632,23,Obstacle,0.906,-0.154,inf,STATIC
1632,28,Obstacle,1.628,-0.062,inf,STATIC
1632,35,Obstacle,0.307,-0.0,inf,DYNAMIC
1633,23,Obstacle,0.91,-0.152,inf,STATIC
1633,28,Obstacle,1.631,-0.061,inf,STATIC
1633,35,Obstacle,0.309,-0.001,inf,DYNAMIC
1634,23,Obstacle,0.911,-0.15,inf,DYNAMIC
1634,28,Obstacle,1.631,-0.06,inf,STATIC
1634,35,Obstacle,0.31,-0.002,inf,DYNAMIC
1635,23,Obstacle,0.914,-0.148,inf,STATIC
1635,28,Obstacle,1.633,-0.06,inf,STATIC
1635,35,Obstacle,0.311,-0.003,inf,STATIC
1636,23,Obstacle,0.914,-0.146,inf,STATIC
1636,28,Obstacle,1.629,-0.058,inf,STATIC
1636,35,Obstacle,0.311,-0.003,inf,DYNAMIC
1637,23,Obstacle,0.916,-0.143,inf,STATIC
1637,28,Obstacle,1.626,-0.055,inf,STATIC
1637,35,Obstacle,0.312,-0.004,inf,STATIC
1638,23,Obstacle,0.914,-0.14,inf,STATIC
1638,28,Obstacle,1.618,-0.051,inf,STATIC
1638,35,Obstacle,0.312,-0.004,inf,STATIC
1639,23,Obstacle,0.914,-0.136,inf,STATIC
1639,28,Obstacle,1.611,-0.045,inf,STATIC
1639,35,Obstacle,0.312,-0.004,inf,STATIC
1640,23,Obstacle,0.91,-0.132,inf,STATIC
1640,28,Obstacle,1.605,-0.04,inf,STATIC
1640,35,Obstacle,0.311,-0.004,inf,STATIC
1641,23,Obstacle,0.909,-0.127,inf,STATIC
1641,28,Obstacle,1.6,-0.034,inf,STATIC
1641,35,Obstacle,0.311,-0.003,inf,STATIC
1642,23,Obstacle,0.904,-0.122,inf,STATIC
1642,28,Obstacle,1.597,-0.029,inf,STATIC
1642,35,Obstacle,0.31,-0.003,inf,STATIC
1643,23,Obstacle,0.903,-0.116,inf,STATIC
1643,28,Obstacle,1.594,-0.025,inf,STATIC
1643,35,Obstacle,0.31,-0.003,inf,STATIC
1644,23,Obstacle,0.899,-0.111,inf,STATIC
1644,28,Obstacle,1.588,-0.02,inf,STATIC
1644,35,Obstacle,0.311,-0.003,inf,STATIC
1645,23,Obstacle,0.898,-0.106,inf,STATIC
1645,28,Obstacle,1.583,-0.015,inf,STATIC
1645,35,Obstacle,0.312,-0.003,inf,STATIC
1646,23,Obstacle,0.896,-0.101,inf,STATIC
1646,28,Obstacle,1.578,-0.01,inf,STATIC
1646,35,Obstacle,0.313,-0.004,inf,STATIC
1647,23,Obstacle,0.896,-0.096,inf,STATIC
1647,28,Obstacle,1.574,-0.006,inf,STATIC
1647,35,Obstacle,0.314,-0.005,inf,STATIC
1648,23,Obstacle,0.894,-0.091,inf,STATIC
1648,28,Obstacle,1.571,-0.002,inf,STATIC
1648,35,Obstacle,0.315,-0.006,inf,STATIC
1649,23,Obstacle,0.894,-0.087,inf,STATIC
1649,28,Obstacle,1.569,0.002,inf,STATIC
1649,35,Obstacle,0.316,-0.006,inf,STATIC
1650,23,Obstacle,0.893,-0.082,inf,STATIC
1650,28,Obstacle,1.567,0.004,inf,STATIC
1650,35,Obstacle,0.316,-0.007,inf,STATIC
1651,23,Obstacle,0.893,-0.078,inf,STATIC
1651,28,Obstacle,1.566,0.006,inf,STATIC
1651,35,Obstacle,0.315,-0.007,inf,STATIC
1652,23,Obstacle,0.891,-0.075,inf,STATIC
1652,28,Obstacle,1.565,0.008,inf,STATIC
1652,35,Obstacle,0.315,-0.007,inf,STATIC
1653,23,Obstacle,0.891,-0.072,inf,STATIC
1653,28,Obstacle,1.565,0.009,inf,STATIC
1653,35,Obstacle,0.314,-0.006,inf,STATIC
1654,23,Obstacle,0.89,-0.069,inf,STATIC
1654,28,Obstacle,1.564,0.01,155.03,STATIC
1654,35,Obstacle,0.313,-0.005,inf,STATIC
1655,23,Obstacle,0.891,-0.066,inf,STATIC
1655,28,Obstacle,1.564,0.011,146.78,STATIC
1655,35,Obstacle,0.312,-0.004,inf,STATIC
1656,23,Obstacle,0.89,-0.063,inf,STATIC
1656,28,Obstacle,1.568,0.01,inf,STATIC
1656,35,Obstacle,0.311,-0.003,inf,STATIC
1657,23,Obstacle,0.89,-0.061,inf,STATIC
1657,28,Obstacle,1.572,0.008,inf,STATIC
1657,35,Obstacle,0.31,-0.002,inf,STATIC
1658,23,Obstacle,0.89,-0.059,inf,STATIC
1658,28,Obstacle,1.576,0.006,inf,STATIC
1658,35,Obstacle,0.309,-0.001,inf,STATIC
1659,23,Obstacle,0.89,-0.056,inf,STATIC
1659,28,Obstacle,1.579,0.003,inf,STATIC
1659,35,Obstacle,0.309,-0.0,inf,STATIC
1660,23,Obstacle,0.889,-0.054,inf,STATIC
1660,28,Obstacle,1.581,0.001,inf,STATIC
1660,35,Obstacle,0.309,0.0,inf,STATIC
1661,23,Obstacle,0.889,-0.052,inf,STATIC
1661,28,Obstacle,1.583,-0.001,inf,STATIC
1661,35,Obstacle,0.308,0.001,inf,STATIC
1662,23,Obstacle,0.891,-0.051,inf,STATIC
1662,28,Obstacle,1.588,-0.004,inf,STATIC
1663,23,Obstacle,0.894,-0.05,inf,STATIC
1663,28,Obstacle,1.593,-0.007,inf,STATIC
1664,23,Obstacle,0.897,-0.05,inf,STATIC
1664,28,Obstacle,1.601,-0.012,inf,STATIC
1664,35,Obstacle,0.309,0.001,inf,STATIC
1665,23,Obstacle,0.901,-0.051,inf,STATIC
1665,28,Obstacle,1.61,-0.017,inf,STATIC
1665,35,Obstacle,0.309,0.001,inf,STATIC
1666,23,Obstacle,0.904,-0.052,inf,STATIC
1666,28,Obstacle,1.62,-0.022,inf,STATIC
1667,23,Obstacle,0.909,-0.053,inf,STATIC
1667,28,Obstacle,1.63,-0.029,inf,STATIC
1668,23,Obstacle,0.909,-0.054,inf,STATIC
1668,28,Obstacle,1.638,-0.035,inf,STATIC
1668,35,Obstacle,0.309,0.002,inf,STATIC
1669,23,Obstacle,0.911,-0.054,inf,STATIC
1669,28,Obstacle,1.644,-0.04,inf,STATIC
1669,35,Obstacle,0.309,0.002,inf,STATIC
1670,23,Obstacle,0.91,-0.053,inf,STATIC
1670,28,Obstacle,1.648,-0.045,inf,STATIC
1670,35,Obstacle,0.308,0.002,inf,STATIC
1671,23,Obstacle,0.911,-0.053,inf,STATIC
1671,28,Obstacle,1.652,-0.048,inf,STATIC
1671,35,Obstacle,0.308,0.002,inf,STATIC
1672,23,Obstacle,0.91,-0.052,inf,STATIC
1672,28,Obstacle,1.649,-0.05,inf,STATIC
1672,35,Obstacle,0.308,0.002,inf,STATIC
1673,23,Obstacle,0.911,-0.051,inf,STATIC
1673,28,Obstacle,1.647,-0.05,inf,STATIC
1673,35,Obstacle,0.308,0.002,inf,STATIC
1674,23,Obstacle,0.91,-0.05,inf,STATIC
1674,28,Obstacle,1.644,-0.049,inf,STATIC
1674,35,Obstacle,0.308,0.002,inf,STATIC
1675,23,Obstacle,0.911,-0.049,inf,STATIC
1675,28,Obstacle,1.642,-0.047,inf,STATIC
1675,35,Obstacle,0.309,0.002,inf,STATIC
1676,23,Obstacle,0.91,-0.047,inf,STATIC
1676,28,Obstacle,1.644,-0.046,inf,STATIC
1676,35,Obstacle,0.31,0.001,inf,STATIC
1677,23,Obstacle,0.91,-0.046,inf,STATIC
1677,28,Obstacle,1.647,-0.045,inf,STATIC
1677,35,Obstacle,0.31,0.001,inf,STATIC
1678,23,Obstacle,0.91,-0.045,inf,STATIC
1678,28,Obstacle,1.65,-0.045,inf,STATIC
1679,23,Obstacle,0.91,-0.044,inf,STATIC
1679,28,Obstacle,1.653,-0.046,inf,STATIC
1680,23,Obstacle,0.91,-0.042,inf,STATIC
1680,28,Obstacle,1.654,-0.046,inf,STATIC
1681,23,Obstacle,0.91,-0.041,inf,STATIC
1681,28,Obstacle,1.656,-0.046,inf,STATIC
1682,23,Obstacle,0.909,-0.04,inf,STATIC
1682,28,Obstacle,1.656,-0.047,inf,STATIC
1683,23,Obstacle,0.91,-0.039,inf,STATIC
1683,28,Obstacle,1.658,-0.046,inf,STATIC
1684,23,Obstacle,0.909,-0.038,inf,STATIC
1684,28,Obstacle,1.657,-0.046,inf,STATIC
1684,35,Obstacle,0.311,0.0,inf,STATIC
1685,23,Obstacle,0.91,-0.036,inf,STATIC
1685,28,Obstacle,1.658,-0.045,inf,STATIC
1685,35,Obstacle,0.312,-0.0,inf,STATIC
1686,23,Obstacle,0.91,-0.036,inf,STATIC
1686,28,Obstacle,1.658,-0.045,inf,STATIC
1687,23,Obstacle,0.912,-0.035,inf,STATIC
1687,28,Obstacle,1.659,-0.044,inf,STATIC
1688,23,Obstacle,0.913,-0.035,inf,STATIC
1688,28,Obstacle,1.658,-0.043,inf,STATIC
1689,23,Obstacle,0.914,-0.035,inf,STATIC
1689,28,Obstacle,1.659,-0.042,inf,STATIC
1690,23,Obstacle,0.915,-0.034,inf,STATIC
1690,28,Obstacle,1.658,-0.041,inf,STATIC
1691,23,Obstacle,0.915,-0.034,inf,STATIC
1691,28,Obstacle,1.659,-0.04,inf,STATIC
1692,23,Obstacle,0.915,-0.034,inf,STATIC
1692,28,Obstacle,1.658,-0.039,inf,STATIC
1693,23,Obstacle,0.916,-0.033,inf,STATIC
1693,28,Obstacle,1.659,-0.038,inf,STATIC
1694,23,Obstacle,0.916,-0.032,inf,STATIC
1694,28,Obstacle,1.658,-0.036,inf,STATIC
1695,23,Obstacle,0.916,-0.032,inf,STATIC
1695,28,Obstacle,1.658,-0.035,inf,STATIC
1696,23,Obstacle,0.916,-0.031,inf,STATIC
1696,28,Obstacle,1.658,-0.034,inf,STATIC
1697,23,Obstacle,0.916,-0.03,inf,STATIC
1697,28,Obstacle,1.658,-0.033,inf,STATIC
1698,23,Obstacle,0.916,-0.03,inf,STATIC
1698,28,Obstacle,1.658,-0.032,inf,STATIC
1698,38,Obstacle,1.448,0.0,inf,STATIC
1699,23,Obstacle,0.916,-0.029,inf,STATIC
1699,28,Obstacle,1.658,-0.031,inf,STATIC
1699,38,Obstacle,1.448,-0.0,inf,STATIC
1700,23,Obstacle,0.916,-0.028,inf,STATIC
1700,28,Obstacle,1.658,-0.03,inf,STATIC
1700,38,Obstacle,1.454,-0.0,inf,STATIC
1701,23,Obstacle,0.916,-0.027,inf,STATIC
1701,28,Obstacle,1.658,-0.029,inf,STATIC
1701,38,Obstacle,1.463,-0.003,inf,STATIC
1702,23,Obstacle,0.916,-0.026,inf,STATIC
1702,28,Obstacle,1.657,-0.029,inf,STATIC
1703,23,Obstacle,0.916,-0.026,inf,STATIC
1703,28,Obstacle,1.658,-0.028,inf,STATIC
1704,23,Obstacle,0.914,-0.025,inf,STATIC
1704,28,Obstacle,1.657,-0.027,inf,STATIC
1705,23,Obstacle,0.913,-0.023,inf,STATIC
1705,28,Obstacle,1.657,-0.026,inf,STATIC
1706,23,Obstacle,0.912,-0.022,inf,STATIC
1706,28,Obstacle,1.657,-0.025,inf,STATIC
1707,23,Obstacle,0.911,-0.02,inf,STATIC
1707,28,Obstacle,1.657,-0.024,inf,STATIC
1708,23,Obstacle,0.91,-0.019,inf,STATIC
1708,28,Obstacle,1.657,-0.023,inf,STATIC
1709,23,Obstacle,0.909,-0.017,inf,STATIC
1709,28,Obstacle,1.657,-0.023,inf,STATIC
1710,23,Obstacle,0.91,-0.017,inf,STATIC
1710,28,Obstacle,1.657,-0.022,inf,STATIC
1711,23,Obstacle,0.911,-0.016,inf,STATIC
1711,28,Obstacle,1.657,-0.021,inf,STATIC
1712,23,Obstacle,0.912,-0.016,inf,STATIC
1712,28,Obstacle,1.657,-0.021,inf,STATIC
1713,23,Obstacle,0.913,-0.016,inf,STATIC
1713,28,Obstacle,1.657,-0.02,inf,STATIC
1714,23,Obstacle,0.912,-0.016,inf,STATIC
1714,28,Obstacle,1.657,-0.019,inf,STATIC
1714,35,Obstacle,0.312,-0.001,inf,STATIC
1715,23,Obstacle,0.911,-0.015,inf,STATIC
1715,28,Obstacle,1.657,-0.019,inf,STATIC
1715,35,Obstacle,0.312,-0.001,inf,STATIC
1716,23,Obstacle,0.91,-0.014,inf,STATIC
1716,28,Obstacle,1.656,-0.018,inf,STATIC
1716,35,Obstacle,0.313,-0.002,inf,STATIC
1717,23,Obstacle,0.91,-0.013,inf,STATIC
1717,28,Obstacle,1.657,-0.018,inf,STATIC
1717,35,Obstacle,0.313,-0.002,inf,STATIC
1718,23,Obstacle,0.909,-0.012,inf,STATIC
1718,28,Obstacle,1.657,-0.017,inf,STATIC
1718,35,Obstacle,0.313,-0.002,inf,STATIC
1718,39,Obstacle,1.199,0.0,inf,STATIC
1719,23,Obstacle,0.909,-0.011,inf,STATIC
1719,28,Obstacle,1.657,-0.016,inf,STATIC
1719,35,Obstacle,0.313,-0.002,inf,STATIC
1719,39,Obstacle,1.199,-0.0,inf,STATIC
1720,23,Obstacle,0.908,-0.011,inf,STATIC
1720,28,Obstacle,1.657,-0.016,inf,STATIC
1720,35,Obstacle,0.314,-0.002,inf,STATIC
1720,39,Obstacle,1.199,-0.0,inf,STATIC
1721,23,Obstacle,0.908,-0.01,inf,STATIC
1721,28,Obstacle,1.657,-0.015,inf,STATIC
1721,35,Obstacle,0.314,-0.003,inf,STATIC
1721,39,Obstacle,1.199,-0.0,inf,STATIC
1722,23,Obstacle,0.909,-0.01,inf,STATIC
1722,28,Obstacle,1.657,-0.015,inf,STATIC
1722,35,Obstacle,0.314,-0.003,inf,STATIC
1722,39,Obstacle,1.199,-0.0,inf,STATIC
1723,23,Obstacle,0.91,-0.01,inf,STATIC
1723,28,Obstacle,1.657,-0.014,inf,STATIC
1723,35,Obstacle,0.315,-0.003,inf,STATIC
1723,39,Obstacle,1.199,-0.0,inf,STATIC
1724,23,Obstacle,0.911,-0.01,inf,STATIC
1724,28,Obstacle,1.656,-0.014,inf,STATIC
1724,35,Obstacle,0.315,-0.003,inf,STATIC
1725,23,Obstacle,0.912,-0.01,inf,STATIC
1725,28,Obstacle,1.657,-0.013,inf,STATIC
1725,35,Obstacle,0.316,-0.004,inf,STATIC
1726,23,Obstacle,0.913,-0.011,inf,STATIC
1726,28,Obstacle,1.656,-0.013,inf,STATIC
1726,35,Obstacle,0.317,-0.004,inf,STATIC
1727,23,Obstacle,0.914,-0.011,inf,STATIC
1727,28,Obstacle,1.656,-0.012,inf,STATIC
1727,35,Obstacle,0.317,-0.004,inf,STATIC
1728,23,Obstacle,0.914,-0.011,inf,STATIC
1728,28,Obstacle,1.66,-0.013,inf,STATIC
1728,35,Obstacle,0.317,-0.005,inf,STATIC
1729,23,Obstacle,0.914,-0.011,inf,STATIC
1729,28,Obstacle,1.665,-0.015,inf,STATIC
1729,35,Obstacle,0.317,-0.005,inf,STATIC
1730,23,Obstacle,0.914,-0.011,inf,STATIC
1730,28,Obstacle,1.669,-0.017,inf,STATIC
1730,35,Obstacle,0.317,-0.005,inf,STATIC
1731,23,Obstacle,0.915,-0.011,inf,STATIC
1731,28,Obstacle,1.673,-0.019,inf,STATIC
1731,35,Obstacle,0.316,-0.005,inf,STATIC
1732,23,Obstacle,0.914,-0.011,inf,STATIC
1732,28,Obstacle,1.671,-0.02,inf,STATIC
1732,35,Obstacle,0.316,-0.004,inf,STATIC
1733,23,Obstacle,0.915,-0.011,inf,STATIC
1733,28,Obstacle,1.668,-0.019,inf,STATIC
1733,35,Obstacle,0.316,-0.004,inf,STATIC
1734,23,Obstacle,0.915,-0.011,inf,STATIC
1734,28,Obstacle,1.665,-0.018,inf,STATIC
1734,35,Obstacle,0.316,-0.004,inf,STATIC
1735,23,Obstacle,0.915,-0.011,inf,STATIC
1735,28,Obstacle,1.663,-0.017,inf,STATIC
1735,35,Obstacle,0.315,-0.003,inf,STATIC
1736,23,Obstacle,0.913,-0.01,inf,STATIC
1736,28,Obstacle,1.661,-0.015,inf,STATIC
1736,35,Obstacle,0.316,-0.003,inf,STATIC
1737,23,Obstacle,0.912,-0.009,inf,STATIC
1737,28,Obstacle,1.66,-0.013,inf,STATIC
1737,35,Obstacle,0.316,-0.003,inf,STATIC
1738,23,Obstacle,0.911,-0.008,inf,DYNAMIC
1738,28,Obstacle,1.659,-0.012,inf,STATIC
1739,23,Obstacle,0.91,-0.007,inf,STATIC
1739,28,Obstacle,1.658,-0.011,inf,STATIC
1740,28,Obstacle,1.657,-0.009,inf,STATIC
1740,35,Obstacle,0.317,-0.003,inf,STATIC
1741,28,Obstacle,1.657,-0.008,inf,STATIC
1741,35,Obstacle,0.317,-0.004,inf,STATIC
1742,28,Obstacle,1.652,-0.007,inf,STATIC
1743,28,Obstacle,1.648,-0.004,inf,STATIC
1744,28,Obstacle,1.639,0.0,inf,STATIC
1745,28,Obstacle,1.631,0.005,inf,STATIC
1746,28,Obstacle,1.625,0.01,inf,STATIC
1747,28,Obstacle,1.62,0.015,110.69,STATIC
1748,28,Obstacle,1.616,0.019,86.62,STATIC
1749,28,Obstacle,1.613,0.022,73.3,STATIC
1750,28,Obstacle,1.612,0.025,65.41,STATIC
1751,28,Obstacle,1.61,0.027,60.52,STATIC
1752,28,Obstacle,1.609,0.028,57.45,STATIC
1753,28,Obstacle,1.608,0.029,55.63,STATIC
1754,28,Obstacle,1.608,0.029,54.64,STATIC
1755,28,Obstacle,1.607,0.03,54.33,STATIC
1756,28,Obstacle,1.607,0.03,54.48,DYNAMIC
1757,28,Obstacle,1.607,0.029,55.11,STATIC
1758,28,Obstacle,1.608,0.029,56.06,DYNAMIC
1759,28,Obstacle,1.607,0.028,57.4,STATIC
1760,28,Obstacle,1.608,0.027,58.91,STATIC
1761,28,Obstacle,1.608,0.026,60.69,STATIC
1762,28,Obstacle,1.608,0.026,62.52,STATIC
1763,28,Obstacle,1.608,0.025,64.56,STATIC
1764,28,Obstacle,1.604,0.025,63.79,DYNAMIC
1765,28,Obstacle,1.6,0.026,60.64,STATIC
1766,28,Obstacle,1.592,0.029,54.93,DYNAMIC
1767,28,Obstacle,1.584,0.033,48.46,STATIC
1768,28,Obstacle,1.575,0.038,41.98,DYNAMIC
1769,28,Obstacle,1.565,0.043,36.3,STATIC
1770,28,Obstacle,1.551,0.05,30.83,DYNAMIC
1771,28,Obstacle,1.536,0.059,26.13,STATIC
1772,28,Obstacle,1.509,0.071,21.23,DYNAMIC
1773,28,Obstacle,1.48,0.087,17.06,DYNAMIC
1774,28,Obstacle,1.448,0.105,13.73,DYNAMIC
1775,28,Obstacle,1.415,0.126,11.22,DYNAMIC
1776,28,Obstacle,1.373,0.15,9.12,DYNAMIC
1777,28,Obstacle,1.328,0.178,7.47,DYNAMIC
1778,28,Obstacle,1.282,0.207,6.19,DYNAMIC
1779,28,Obstacle,1.235,0.238,5.19,DYNAMIC
1780,28,Obstacle,1.189,0.27,4.41,DYNAMIC
1780,23,Obstacle,0.909,-0.006,inf,DYNAMIC
1781,28,Obstacle,1.139,0.302,3.78,DYNAMIC
1781,23,Obstacle,0.908,-0.005,inf,STATIC
1782,28,Obstacle,1.097,0.333,3.29,DYNAMIC
1782,35,Obstacle,0.318,-0.004,inf,STATIC
1783,28,Obstacle,1.05,0.364,2.89,DYNAMIC
1783,35,Obstacle,0.319,-0.004,inf,STATIC
1784,28,Obstacle,1.013,0.391,2.59,DYNAMIC
1784,35,Obstacle,0.318,-0.004,inf,STATIC
1785,28,Obstacle,0.977,0.415,2.35,STATIC
1785,35,Obstacle,0.317,-0.004,inf,STATIC
1786,28,Obstacle,0.958,0.435,2.2,DYNAMIC
1786,35,Obstacle,0.316,-0.003,inf,STATIC
1787,28,Obstacle,0.933,0.45,2.07,STATIC
1787,35,Obstacle,0.315,-0.003,inf,STATIC
1788,28,Obstacle,0.925,0.46,2.01,STATIC
1788,35,Obstacle,0.315,-0.002,inf,STATIC
1789,28,Obstacle,0.908,0.466,1.95,STATIC
1789,35,Obstacle,0.314,-0.002,inf,STATIC
1790,28,Obstacle,0.907,0.468,1.94,DYNAMIC
1790,35,Obstacle,0.313,-0.001,inf,STATIC
1791,28,Obstacle,0.895,0.467,1.92,STATIC
1791,35,Obstacle,0.313,-0.0,inf,STATIC
1792,28,Obstacle,0.898,0.463,1.94,STATIC
1792,35,Obstacle,0.313,0.0,inf,STATIC
1793,28,Obstacle,0.89,0.457,1.95,STATIC
1793,35,Obstacle,0.312,0.0,inf,STATIC
1794,28,Obstacle,0.894,0.45,1.99,STATIC
1794,35,Obstacle,0.313,0.001,inf,STATIC
1795,28,Obstacle,0.888,0.441,2.02,STATIC
1795,35,Obstacle,0.314,0.0,inf,STATIC
1796,28,Obstacle,0.891,0.432,2.07,DYNAMIC
1796,35,Obstacle,0.314,0.0,inf,STATIC
1797,28,Obstacle,0.885,0.422,2.1,STATIC
1797,35,Obstacle,0.315,-0.0,inf,STATIC
1798,28,Obstacle,0.885,0.411,2.15,DYNAMIC
1798,35,Obstacle,0.316,-0.001,inf,STATIC
1799,28,Obstacle,0.881,0.4,2.2,STATIC
1799,35,Obstacle,0.317,-0.001,inf,STATIC
1800,28,Obstacle,0.885,0.389,2.28,DYNAMIC
1800,35,Obstacle,0.317,-0.002,inf,STATIC
1801,28,Obstacle,0.88,0.378,2.33,STATIC
1801,35,Obstacle,0.318,-0.003,inf,STATIC
1802,28,Obstacle,0.884,0.368,2.4,DYNAMIC
